timestamps,open,high,low,close,tick_volume
2020-05-25 21:00:00,131.138,131.379,131.121,131.295,1544.0
2020-05-25 22:00:00,131.295,131.341,131.195,131.315,1580.0
2020-05-25 23:00:00,131.314,131.399,131.303,131.395,1522.0
2020-05-26 00:00:00,131.395,131.655,131.374,131.635,2983.0
2020-05-26 01:00:00,131.635,131.82,131.603,131.715,2984.0
2020-05-26 02:00:00,131.717,131.728,131.606,131.671,1677.0
2020-05-26 03:00:00,131.671,131.729,131.584,131.713,1896.0
2020-05-26 04:00:00,131.713,131.814,131.637,131.743,1445.0
2020-05-26 05:00:00,131.745,131.808,131.731,131.792,1609.0
2020-05-26 06:00:00,131.788,132.214,131.788,132.187,3257.0
2020-05-26 07:00:00,132.186,132.32,132.109,132.233,4577.0
2020-05-26 08:00:00,132.235,132.563,132.185,132.536,4599.0
2020-05-26 09:00:00,132.532,132.814,132.527,132.559,4649.0
2020-05-26 10:00:00,132.558,132.647,132.463,132.508,3539.0
2020-05-26 11:00:00,132.506,132.712,132.345,132.596,4021.0
2020-05-26 12:00:00,132.601,132.705,132.516,132.623,4096.0
2020-05-26 13:00:00,132.627,132.866,132.622,132.784,5134.0
2020-05-26 14:00:00,132.784,133.0,132.595,132.988,5801.0
2020-05-26 15:00:00,132.988,133.037,132.748,132.764,4859.0
2020-05-26 16:00:00,132.769,132.886,132.647,132.681,2720.0
2020-05-26 17:00:00,132.677,132.691,132.574,132.612,2488.0
2020-05-26 18:00:00,132.612,132.769,132.61,132.713,2613.0
2020-05-26 19:00:00,132.714,132.768,132.474,132.487,2370.0
2020-05-26 20:00:00,132.483,132.693,132.478,132.599,1536.0
2020-05-26 21:00:00,132.532,132.727,132.46,132.609,1938.0
2020-05-26 22:00:00,132.609,132.628,132.561,132.594,874.0
2020-05-26 23:00:00,132.594,132.641,132.524,132.555,1946.0
2020-05-27 00:00:00,132.555,132.601,132.283,132.498,2904.0
2020-05-27 01:00:00,132.496,132.679,132.423,132.425,3074.0
2020-05-27 02:00:00,132.425,132.485,132.294,132.466,2299.0
2020-05-27 03:00:00,132.466,132.497,132.345,132.444,1762.0
2020-05-27 04:00:00,132.444,132.504,132.302,132.319,1657.0
2020-05-27 05:00:00,132.319,132.495,132.282,132.423,2107.0
2020-05-27 06:00:00,132.423,132.636,132.332,132.419,2900.0
2020-05-27 07:00:00,132.418,132.491,132.122,132.216,4253.0
2020-05-27 08:00:00,132.217,132.444,132.161,132.377,4484.0
2020-05-27 09:00:00,132.377,132.853,132.256,132.84,7825.0
2020-05-27 10:00:00,132.839,133.0,132.703,132.855,5986.0
2020-05-27 11:00:00,132.852,132.936,132.66,132.738,4861.0
2020-05-27 12:00:00,132.739,132.778,132.221,132.395,6698.0
2020-05-27 13:00:00,132.395,132.52,131.954,132.088,7351.0
2020-05-27 14:00:00,132.088,132.28,131.649,131.678,7550.0
2020-05-27 15:00:00,131.68,131.862,131.63,131.827,6794.0
2020-05-27 16:00:00,131.827,131.936,131.781,131.863,3720.0
2020-05-27 17:00:00,131.863,131.95,131.771,131.928,3081.0
2020-05-27 18:00:00,131.928,131.995,131.843,131.988,2538.0
2020-05-27 19:00:00,131.988,132.093,131.899,132.056,2671.0
2020-05-27 20:00:00,132.057,132.128,132.032,132.032,1975.0
2020-05-27 21:00:00,132.025,132.081,131.991,132.057,2849.0
2020-05-27 22:00:00,132.057,132.157,132.016,132.139,950.0
2020-05-27 23:00:00,132.139,132.228,132.087,132.198,1284.0
2020-05-28 00:00:00,132.199,132.36,132.163,132.313,3063.0
2020-05-28 01:00:00,132.313,132.33,132.152,132.24,2663.0
2020-05-28 02:00:00,132.259,132.329,132.212,132.291,1903.0
2020-05-28 03:00:00,132.29,132.296,132.044,132.066,1978.0
2020-05-28 04:00:00,132.066,132.151,132.007,132.101,2118.0
2020-05-28 05:00:00,132.101,132.255,132.052,132.205,2293.0
2020-05-28 06:00:00,132.215,132.457,132.162,132.252,3500.0
2020-05-28 07:00:00,132.249,132.392,132.164,132.164,5195.0
2020-05-28 08:00:00,132.164,132.28,132.033,132.121,4594.0
2020-05-28 09:00:00,132.12,132.335,132.015,132.042,4783.0
2020-05-28 10:00:00,132.042,132.073,131.826,131.871,3937.0
2020-05-28 11:00:00,131.871,132.136,131.866,132.033,3214.0
2020-05-28 12:00:00,132.033,132.432,132.029,132.296,5129.0
2020-05-28 13:00:00,132.296,132.565,132.296,132.358,6333.0
2020-05-28 14:00:00,132.358,132.759,132.302,132.582,6719.0
2020-05-28 15:00:00,132.582,132.741,132.532,132.701,5249.0
2020-05-28 16:00:00,132.701,132.877,132.635,132.778,3927.0
2020-05-28 17:00:00,132.776,132.852,132.744,132.759,2695.0
2020-05-28 18:00:00,132.759,132.866,132.75,132.858,2479.0
2020-05-28 19:00:00,132.858,132.874,132.488,132.517,4089.0
2020-05-28 20:00:00,132.516,132.621,132.498,132.533,2075.0
2020-05-28 21:00:00,132.536,132.626,132.494,132.599,1110.0
2020-05-28 22:00:00,132.599,132.717,132.556,132.65,2299.0
2020-05-28 23:00:00,132.65,132.713,132.586,132.594,2518.0
2020-05-29 00:00:00,132.593,132.672,132.352,132.43,4036.0
2020-05-29 01:00:00,132.429,132.492,132.31,132.396,2983.0
2020-05-29 02:00:00,132.396,132.423,132.289,132.389,2690.0
2020-05-29 03:00:00,132.389,132.432,132.309,132.391,2004.0
2020-05-29 04:00:00,132.391,132.417,132.199,132.244,2414.0
2020-05-29 05:00:00,132.244,132.401,132.193,132.235,3662.0
2020-05-29 06:00:00,132.235,132.369,132.171,132.289,4012.0
2020-05-29 07:00:00,132.288,132.31,131.932,132.073,5863.0
2020-05-29 08:00:00,132.074,132.108,131.804,131.821,5600.0
2020-05-29 09:00:00,131.832,132.065,131.776,131.849,5023.0
2020-05-29 10:00:00,131.851,132.277,131.824,132.124,4161.0
2020-05-29 11:00:00,132.124,132.5,132.102,132.485,4542.0
2020-05-29 12:00:00,132.492,132.496,132.289,132.391,4528.0
2020-05-29 13:00:00,132.391,132.891,132.354,132.834,7157.0
2020-05-29 14:00:00,132.834,133.457,132.798,133.149,9463.0
2020-05-29 15:00:00,133.138,133.149,132.699,132.735,8096.0
2020-05-29 16:00:00,132.734,132.793,132.474,132.772,5046.0
2020-05-29 17:00:00,132.777,132.834,132.637,132.757,4407.0
2020-05-29 18:00:00,132.759,132.975,132.634,132.876,5944.0
2020-05-29 19:00:00,132.877,133.188,132.771,133.155,5100.0
2020-05-29 20:00:00,133.148,133.297,133.027,133.11,3114.0
2020-05-31 21:00:00,132.686,133.058,132.686,132.941,913.0
2020-05-31 22:00:00,132.94,133.162,132.752,132.998,2687.0
2020-05-31 23:00:00,132.998,133.007,132.861,132.967,2623.0
2020-06-01 00:00:00,132.971,133.622,132.927,133.362,4812.0
2020-06-01 01:00:00,133.362,133.665,133.286,133.636,4207.0
2020-06-01 02:00:00,133.636,133.661,133.54,133.557,2302.0
2020-06-01 03:00:00,133.557,133.559,133.244,133.307,2561.0
2020-06-01 04:00:00,133.308,133.419,133.127,133.14,2447.0
2020-06-01 05:00:00,133.138,133.28,133.081,133.242,2829.0
2020-06-01 06:00:00,133.241,133.395,133.174,133.3,3725.0
2020-06-01 07:00:00,133.303,133.606,133.243,133.572,4665.0
2020-06-01 08:00:00,133.574,133.582,133.082,133.229,6977.0
2020-06-01 09:00:00,133.235,133.448,133.208,133.307,4997.0
2020-06-01 10:00:00,133.299,133.469,133.281,133.407,3910.0
2020-06-01 11:00:00,133.407,133.537,133.289,133.465,3514.0
2020-06-01 12:00:00,133.467,133.553,133.392,133.528,4593.0
2020-06-01 13:00:00,133.524,133.805,133.483,133.727,4883.0
2020-06-01 14:00:00,133.73,134.285,133.7,134.258,7400.0
2020-06-01 15:00:00,134.258,134.3,134.056,134.134,5051.0
2020-06-01 16:00:00,134.134,134.254,134.035,134.089,3337.0
2020-06-01 17:00:00,134.089,134.276,134.062,134.269,2857.0
2020-06-01 18:00:00,134.27,134.47,134.248,134.457,3094.0
2020-06-01 19:00:00,134.457,134.53,134.407,134.465,3375.0
2020-06-01 20:00:00,134.465,134.473,134.323,134.329,3103.0
2020-06-01 21:00:00,134.307,134.559,134.274,134.449,1592.0
2020-06-01 22:00:00,134.449,134.46,134.279,134.299,1610.0
2020-06-01 23:00:00,134.299,134.397,134.214,134.298,2312.0
2020-06-02 00:00:00,134.291,134.751,134.258,134.615,3254.0
2020-06-02 01:00:00,134.62,134.664,134.516,134.619,2793.0
2020-06-02 02:00:00,134.618,134.621,134.37,134.451,2332.0
2020-06-02 03:00:00,134.451,134.545,134.445,134.484,1896.0
2020-06-02 04:00:00,134.484,134.494,134.381,134.407,1857.0
2020-06-02 05:00:00,134.407,134.66,134.407,134.633,2420.0
2020-06-02 06:00:00,134.631,135.263,134.585,135.037,4550.0
